QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 6,3635501862	 8,2520236969	
69,3312826253	 6,1272468567	 8,2539892197	
69,3512858805	 5,8180475235	 8,2560310364	
69,3712891357	 5,4829845428	 8,2579565048	
69,3912923910	 5,1189842224	 8,2599935532	
69,4112956462	 4,8381662369	 8,2622146606	
69,4312989014	 4,7324752808	 8,2642087936	
69,4513021566	 4,7957267761	 8,2660713196	
69,4713054119	 4,9739098549	 8,2683677673	
69,4913086671	 5,1765823364	 8,2709112167	
69,5113119223	 5,4678688049	 8,2730865479	
69,5313151776	 5,9154376984	 8,2752027512	
69,5513184328	 6,3059196472	 8,2770385742	
69,5713216880	 6,6072044373	 8,2788553238	
69,5913249432	 7,1613454819	 8,2808055878	
69,6113281985	 7,7630224228	 8,2825040817	
69,6313314537	 7,9278373718	 8,2844066620	
69,6513347089	 7,8855395317	 8,2864713669	
69,6713379642	 7,6209106445	 8,2884454727	
69,6913412194	 7,1110248566	 8,2905969620	
69,7113444746	 6,5483975410	 8,2927551270	
69,7313477299	 5,8434128761	 8,2945976257	
69,7513509851	 5,2726068497	 8,2963123322	
69,7713542403	 4,9692201614	 8,2983741760	
69,7913574955	 4,8413300514	 8,3003425598	
69,8113607508	 4,9184250832	 8,3021125793	
69,8313640060	 5,0665273666	 8,3040475845	
69,8513672612	 5,1691412926	 8,3057632446	
69,8713705165	 5,4457640648	 8,3076038361	
69,8913737717	 5,8353590965	 8,3097667694	
69,9113770269	 6,1931266785	 8,3118190765	
69,9313802821	 6,6121158600	 8,3135070801	
69,9513835374	 7,2294988632	 8,3154783249	
69,9713867926	 7,7571926117	 8,3177862167	
69,9913900478	 7,8734302521	 8,3198814392	
70,0113933031	 7,6986703873	 8,3218784332	
70,0313965583	 7,2805976868	 8,3237972260	
70,0513998135	 6,7164506912	 8,3256959915	
70,0714030688	 6,0191464424	 8,3276252747	
70,0914063240	 5,5599379539	 8,3295879364	
70,1114095792	 5,3972172737	 8,3316345215	
70,1314128344	 5,3765797615	 8,3336238861	
70,1514160897	 5,5777225494	 8,3356037140	
70,1714193449	 5,7108535767	 8,3378686905	
70,1914226001	 5,8646574020	 8,3399534225	
70,2114258554	 6,2726125717	 8,3418560028	
70,2314291106	 6,5792250633	 8,3437747955	
70,2514323658	 6,6838240623	 8,3457422256	
70,2714356210	 7,0614218712	 8,3478345871	
70,2914388763	 7,4732041359	 8,3499040604	
70,3114421315	 7,4545669556	 8,3518800735	
70,3314453867	 7,3522291183	 8,3539333344	
70,3514486420	 7,0867109299	 8,3562364578	
70,3714518972	 6,6804800034	 8,3582935333	
70,3914551524	 6,4125385284	 8,3602142334	
70,4114584077	 6,1318087578	 8,3624763489	
70,4314616629	 5,8905196190	 8,3647451401	
70,4514649181	 5,7531857491	 8,3668565750	
70,4714681733	 5,8475279808	 8,3689002991	
70,4914714286	 6,1863651276	 8,3710088730	
70,5114746838	 6,4259099960	 8,3730735779	
70,5314779390	 6,5903415680	 8,3751926422	
70,5514811943	 6,9958391190	 8,3775892258	
70,5714844495	 7,4617252350	 8,3797073364	
70,5914877047	 7,6302266121	 8,3815050125	
70,6114909599	 7,7676143646	 8,3828907013	
70,6314942152	 7,9595956802	 8,3845081329	
70,6514974704	 7,7457914352	 8,3867321014	
70,6715007256	 7,3845615387	 8,3886861801	
70,6915039809	 7,2455096245	 8,3903989792	
70,7115072361	 6,8019413948	 8,3922395706	
70,7315104913	 6,1500668526	 8,3941650391	
70,7515137466	 6,0230817795	 8,3966541290	
70,7715170018	 6,0087642670	 8,3995819092	
70,7915202570	 5,8301982880	 8,4022369385	
70,8115235122	 5,8750391006	 8,4045419693	
70,8315267675	 6,1167039871	 8,4063768387	
70,8515300227	 6,4752302170	 8,4080324173	
70,8715332779	 6,9625415802	 8,4095630646	
70,8915365332	 7,2351789474	 8,4113321304	
70,9115397884	 7,5600767136	 8,4132480621	
70,9315430436	 8,1699085236	 8,4147815704	
70,9515462988	 8,5600318909	 8,4164142609	
70,9715495541	 8,7920665741	 8,4182786942	
70,9915528093	 8,5967350006	 8,4205398560	
71,0115560645	 8,2007007599	 8,4229145050	
71,0315593198	 8,3322858810	 8,4252462387	
71,0515625750	 7,9586782455	 8,4275865555	
71,0715658302	 7,0392618179	 8,4297790527	
71,0915690855	 6,6136274338	 8,4319295883	
71,1115723407	 6,2859764099	 8,4340877533	
71,1315755959	 5,8769083023	 8,4360494614	
71,1515788511	 5,7434296608	 8,4380397797	
71,1715821064	 5,7971725464	 8,4403171539	
71,1915853616	 5,8305931091	 8,4422130585	
71,2115886168	 5,9078836441	 8,4439849854	
71,2315918721	 5,9925317764	 8,4457635880	
71,2515951273	 6,1749467850	 8,4476289749	
71,2715983825	 6,5491914749	 8,4497051239	
71,2916016377	 6,9160709381	 8,4515714645	
71,3116048930	 7,3035154343	 8,4530305862	
71,3316081482	 7,9417982101	 8,4546337128	
71,3516114034	 8,4288940430	 8,4569158554	
71,3716146587	 8,3481359482	 8,4593601227	
71,3916179139	 8,0858430862	 8,4612960815	
71,4116211691	 7,7309904099	 8,4631137848	
71,4316244244	 7,3197340965	 8,4652652740	
71,4516276796	 6,9061622620	 8,4673366547	
71,4716309348	 6,2375974655	 8,4695224762	
71,4916341900	 5,6884360313	 8,4718885422	
71,5116374453	 5,5187902451	 8,4738636017	
71,5316407005	 5,4402828217	 8,4754514694	
71,5516439557	 5,3032197952	 8,4773426056	
71,5716472110	 5,4039907455	 8,4794626236	
71,5916504662	 5,8810472488	 8,4813232422	
71,6116537214	 6,3087344170	 8,4830608368	
71,6316569766	 6,6901779175	 8,4849338531	
71,6516602319	 7,1702551842	 8,4869594574	
71,6716634871	 7,3945283890	 8,4890604019	
71,6916667423	 7,3375263214	 8,4910631180	
71,7116699976	 7,0752754211	 8,4928836823	
71,7316732528	 6,5800118446	 8,4948368073	
71,7516765080	 6,2574362755	 8,4968967438	
71,7716797633	 6,1228775978	 8,4989347458	
71,7916830185	 5,9635329247	 8,5008945465	
71,8116862737	 6,0387935638	 8,5029411316	
71,8316895289	 6,1744999886	 8,5050592422	
71,8516927842	 6,1563577652	 8,5069541931	
71,8716960394	 6,1431922913	 8,5088243484	
71,8916992946	 5,9809422493	 8,5108871460	
71,9117025499	 5,8981704712	 8,5129308701	
71,9317058051	 6,1158442497	 8,5149402618	
71,9517090603	 6,4488649368	 8,5169649124	
71,9717123155	 6,9428911209	 8,5189075470	
71,9917155708	 7,5476980209	 8,5209369659	
72,0117188260	 7,9211893082	 8,5230789185	
72,0317220812	 7,8703022003	 8,5251808167	
72,0517253365	 7,4631619453	 8,5272140503	
72,0717285917	 6,6649065018	 8,5290012360	
72,0917318469	 5,6944632530	 8,5310192108	
72,1117351022	 4,8762202263	 8,5334911346	
72,1317383574	 4,3585276604	 8,5356483459	
72,1517416126	 4,2612829208	 8,5376749039	
72,1717448678	 4,4665803909	 8,5398855209	
72,1917481231	 4,8099575043	 8,5418272018	
72,2117513783	 5,2426805496	 8,5436153412	
72,2317546335	 5,8035287857	 8,5454359055	
72,2517578888	 6,3244366646	 8,5475835800	
72,2717611440	 6,7338476181	 8,5495367050	
72,2917643992	 7,1022310257	 8,5511693954	
72,3117676544	 7,3281679153	 8,5536079407	
72,3317709097	 7,5783681870	 8,5557804108	
72,3517741649	 7,7454223633	 8,5572671890	
72,3717774201	 7,5615692139	 8,5589933395	
72,3917806754	 7,1047458649	 8,5610828400	
72,4117839306	 6,4440021515	 8,5632762909	
72,4317871858	 5,6746196747	 8,5651254654	
72,4517904411	 4,9438819885	 8,5669345856	
72,4717936963	 4,4017543793	 8,5688829422	
72,4917969515	 4,0778017044	 8,5707721710	
72,5118002067	 3,9701855183	 8,5728931427	
72,5318034620	 4,0691604614	 8,5749483109	
72,5518067172	 4,2900753021	 8,5767164230	
72,5718099724	 4,6045055389	 8,5787019730	
72,5918132277	 4,9934520721	 8,5807027817	
72,6118164829	 5,4084396362	 8,5825195313	
72,6318197381	 5,9354901314	 8,5844097137	
72,6518229933	 6,6149797440	 8,5863227844	
72,6718262486	 7,2463250160	 8,5882987976	
72,6918295038	 7,7554187775	 8,5900554657	
72,7118327590	 8,0145759583	 8,5918045044	
72,7318360143	 7,8426704407	 8,5937500000	
72,7518392695	 7,4052643776	 8,5956707001	
72,7718425247	 6,6938915253	 8,5977687836	
72,7918457800	 5,8003816605	 8,5997247696	
72,8118490352	 5,0607323647	 8,6015901566	
72,8318522904	 4,5230474472	 8,6037788391	
72,8518555456	 4,2081451416	 8,6059226990	
72,8718588009	 4,1200089455	 8,6078338623	
72,8918620561	 4,1918396950	 8,6099195480	
72,9118653113	 4,3418540955	 8,6118650436	
72,9318685666	 4,6243009567	 8,6139020920	
72,9518718218	 5,0907826424	 8,6161270142	
72,9718750770	 5,6400909424	 8,6180925369	
72,9918783322	 6,3808622360	 8,6200819016	
73,0118815875	 7,3090944290	 8,6218509674	
73,0318848427	 8,0478782654	 8,6239662170	
73,0518880979	 8,4744129181	 8,6262331009	
73,0718913532	 8,5568799973	 8,6280117035	
73,0918946084	 8,1421451569	 8,6298103333	
73,1118978636	 7,3790907860	 8,6317434311	
73,1319011189	 6,4646553993	 8,6336498260	
73,1519043741	 5,6577348709	 8,6354722977	
73,1719076293	 5,2015819550	 8,6374368668	
73,1919108845	 4,9599800110	 8,6395788193	
73,2119141398	 4,8668289185	 8,6417655945	
73,2319173950	 5,0042829514	 8,6438312531	
73,2519206502	 5,2165069580	 8,6458225250	
73,2719239055	 5,5281343460	 8,6477947235	
73,2919271607	 6,0318670273	 8,6498441696	
73,3119304159	 6,5953230858	 8,6517724991	
73,3319336712	 7,0745754242	 8,6535978317	
73,3519369264	 7,4875888824	 8,6555690765	
73,3719401816	 7,7490844727	 8,6575174332	
73,3919434368	 7,6585044861	 8,6593732834	
73,4119466921	 7,4564685822	 8,6612930298	
73,4319499473	 7,3511314392	 8,6632680893	
73,4519532025	 7,3132143021	 8,6651887894	
73,4719564578	 7,2672677040	 8,6672077179	
73,4919597130	 7,2936320305	 8,6690959930	
73,5119629682	 7,3516798019	 8,6708173752	
73,5319662234	 7,4413671494	 8,6726112366	
73,5519694787	 7,6321401596	 8,6746063232	
73,5719727339	 7,8203320503	 8,6767425537	
73,5919759891	 7,9650888443	 8,6787366867	
73,6119792444	 7,9256572723	 8,6807203293	
73,6319824996	 7,6350555420	 8,6828117371	
73,6519857548	 7,2998580933	 8,6848869324	
73,6719890101	 7,1144318581	 8,6869802475	
73,6919922653	 7,1874227524	 8,6889286041	
73,7119955205	 7,6251053810	 8,6908006668	
73,7319987757	 8,4139633179	 8,6927585602	
73,7520020310	 9,2339687347	 8,6947574615	
73,7720052862	 9,7742080688	 8,6967763901	
73,7920085414	 9,9999990463	 8,6987600327	
73,8120117967	 9,9795303345	 8,7007637024	
73,8320150519	 9,5941057205	 8,7030601501	
73,8520183071	 9,0669870377	 8,7052669525	
73,8720215623	 8,4681587219	 8,7071237564	
73,8920248176	 8,2041816711	 8,7091970444	
73,9120280728	 8,2817611694	 8,7112789154	
73,9320313280	 8,5101699829	 8,7131891251	
73,9520345833	 9,2406692505	 8,7151670456	
73,9720378385	 9,8628501892	 8,7173643112	
73,9920410937	 9,9442815781	 8,7195167542	
74,0120443490	 9,9506912231	 8,7216005325	
74,0320476042	 9,7519626617	 8,7237968445	
74,0520508594	 9,5260887146	 8,7258949280	
74,0720541146	 9,2965946198	 8,7277030945	
74,0920573699	 9,1240682602	 8,7294235229	
74,1120606251	 9,1156377792	 8,7312974930	
74,1320638803	 9,0633096695	 8,7331924438	
74,1520671356	 9,3089675903	 8,7349128723	
74,1720703908	 9,7250185013	 8,7367000580	
74,1920736460	 9,8798351288	 8,7389097214	
74,2120769012	 9,8361063004	 8,7413425446	
74,2320801565	 9,7112836838	 8,7436017990	
74,2520834117	 9,4757452011	 8,7456502914	
74,2720866669	 9,0855522156	 8,7476615906	
74,2920899222	 8,7478504181	 8,7496709824	
74,3120931774	 8,4173688889	 8,7518157959	
74,3320964326	 8,0672187805	 8,7537393570	
74,3520996879	 7,9618906975	 8,7555799484	
74,3721029431	 7,9777956009	 8,7575302124	
74,3921061983	 8,1861152649	 8,7593030930	
74,4121094535	 8,6415882111	 8,7613382339	
74,4321127088	 8,9762992859	 8,7634744644	
74,4521159640	 9,0632209778	 8,7652120590	
74,4721192192	 9,0376243591	 8,7669706345	
74,4921224745	 8,8156032562	 8,7691001892	
74,5121257297	 8,3437366486	 8,7710170746	
74,5321289849	 7,9349112511	 8,7727165222	
74,5521322401	 7,7927103043	 8,7747526169	
74,5721354954	 7,7284803391	 8,7766571045	
74,5921387506	 7,6073741913	 8,7783994675	
74,6121420058	 7,4672484398	 8,7803268433	
74,6321452611	 7,3101329803	 8,7822389603	
74,6521485163	 7,0324859619	 8,7839851379	
74,6721517715	 6,7065930367	 8,7860631943	
74,6921550268	 6,5259113312	 8,7881736755	
74,7121582820	 6,4639558792	 8,7900934219	
74,7321615372	 6,4631581306	 8,7920389175	
74,7521647924	 6,5687789917	 8,7940654755	
74,7721680477	 6,7653346062	 8,7959880829	
74,7921713029	 7,0468893051	 8,7979240417	
74,8121745581	 7,3592605591	 8,8000822067	
74,8321778134	 7,4886331558	 8,8019762039	
74,8521810686	 7,5184431076	 8,8039312363	
74,8721843238	 7,2968568802	 8,8060522079	
74,8921875790	 6,8844938278	 8,8079156876	
74,9121908343	 6,5826711655	 8,8097591400	
74,9321940895	 6,0123100281	 8,8119564056	
74,9521973447	 5,4215359688	 8,8140344620	
74,9722006000	 5,1504254341	 8,8160877228	
74,9922038552	 4,9049272537	 8,8184165955	
75,0122071104	 4,6900391579	 8,8205823898	
75,0322103657	 4,5950374603	 8,8225221634	
75,0522136209	 4,5971908569	 8,8247299194	
75,0722168761	 4,7351016998	 8,8271188736	
75,0922201313	 4,9012303352	 8,8295478821	
75,1122233866	 5,0350737572	 8,8317184448	
75,1322266418	 5,3282594681	 8,8337268829	
75,1522298970	 5,6689300537	 8,8356924057	
75,1722331523	 5,9087967873	 8,8376379013	
75,1922364075	 6,1534223557	 8,8397121429	
75,2122396627	 6,3438272476	 8,8419647217	
75,2322429179	 6,4557733536	 8,8444213867	
75,2522461732	 6,3934302330	 8,8465900421	
75,2722494284	 5,9217700958	 8,8486404419	
75,2922526836	 5,2876863480	 8,8508996964	
75,3122559389	 4,6754503250	 8,8531579971	
75,3322591941	 3,7886476517	 8,8550014496	
75,3522624493	 2,8069198132	 8,8567552567	
75,3722657046	 2,0059049129	 8,8589515686	
75,3922689598	 1,3262963295	 8,8612508774	
75,4122722150	 0,8381891251	 8,8632278442	
75,4322754702	 0,5203223228	 8,8651523590	
75,4522787255	 0,3043031693	 8,8670597076	
75,4722819807	 0,1883661747	 8,8686666489	
75,4922852359	 0,1276159286	 8,8704700470	
75,5122884912	 0,0784373283	 8,8724699020	
75,5322917464	 0,0435996056	 8,8744201660	
75,5522950016	 0,0260567665	 8,8765325546	
75,5722982568	 0,0154447556	 8,8782558441	
75,5923015121	 0,0085186958	 8,8797426224	
75,6123047673	 0,0064814091	 8,8816270828	
75,6323080225	 0,0059485435	 8,8835954666	
75,6523112778	 0,0057756901	 8,8854255676	
75,6723145330	 0,0056183338	 8,8871822357	
75,6923177882	 0,0052726269	 8,8889141083	
75,7123210435	 0,0056064129	 8,8906869888	
75,7323242987	 0,0058352947	 8,8925609589	
75,7523275539	 0,0056838989	 8,8944053650	
75,7723308091	 0,0057673454	 8,8961963654	
75,7923340644	 0,0056636333	 8,8980789185	
75,8123373196	 0,0052893162	 8,8999547958	
75,8323405748	 0,0051391125	 8,9019289017	
75,8523438301	 0,0052487850	 8,9038619995	
75,8723470853	 0,0054788589	 8,9057674408	
75,8923503405	 0,0054430962	 8,9077682495	
75,9123535957	 0,0053608418	 8,9097585678	
75,9323568510	 0,0050985813	 8,9118204117	
75,9523601062	 0,0052022934	 8,9138898849	
75,9723633614	 0,0055098534	 8,9159603119	
75,9923666167	 0,0054907799	 8,9180240631	
76,0123698719	 0,0056326389	 8,9199409485	
76,0323731271	 0,0057327747	 8,9218091965	
76,0523763824	 0,0057613850	 8,9236698151	
76,0723796376	 0,0057744980	 8,9253501892	
76,0923828928	 0,0060141087	 8,9272232056	
76,1123861480	 0,0061786175	 8,9292907715	
76,1323894033	 0,0066125393	 8,9313354492	
76,1523926585	 0,0069320202	 8,9335165024	
76,1723959137	 0,0070953369	 8,9358463287	
76,1923991690	 0,0074148178	 8,9382495880	
76,2124024242	 0,0079870224	 8,9402904510	
76,2324056794	 0,0082921982	 8,9420146942	
76,2524089346	 0,0086736679	 8,9438734055	
76,2724121899	 0,0101184845	 8,9460964203	
76,2924154451	 0,0127613544	 8,9481840134	
76,3124187003	 0,0174999237	 8,9502286911	
76,3324219556	 0,0275290012	 8,9524860382	
76,3524252108	 0,1268053055	 8,9543590546	
76,3724284660	 0,4864096642	 8,9560651779	
76,3924317213	 1,0777795315	 8,9582166672	
76,4124349765	 1,7657101154	 8,9604482651	
76,4324382317	 2,5630819798	 8,9628162384	
76,4524414869	 3,3681797981	 8,9652194977	
76,4724447422	 4,1271123886	 8,9672489166	
76,4924479974	 4,8723754883	 8,9691085815	
76,5124512526	 5,4071674347	 8,9709873199	
76,5324545079	 5,6649470329	 8,9730224609	
76,5524577631	 5,7666196823	 8,9751424789	
76,5724610183	 5,7763776779	 8,9774208069	
76,5924642735	 5,6991839409	 8,9794244766	
76,6124675288	 5,5006303787	 8,9809980392	
76,6324707840	 5,1969170570	 8,9830732346	
76,6524740392	 4,8878536224	 8,9852676392	
76,6724772945	 4,4308004379	 8,9870567322	
76,6924805497	 3,7878119946	 8,9889011383	
76,7124838049	 3,2757258415	 8,9907207489	
76,7324870602	 2,8497147560	 8,9928340912	
76,7524903154	 2,2819137573	 8,9950160980	
76,7724935706	 1,7739939690	 8,9972343445	
76,7924968258	 1,4966058731	 8,9995565414	
76,8125000811	 1,2831068039	 9,0015554428	
76,8325033363	 1,0654687881	 9,0037078857	
76,8525065915	 0,8883690834	 9,0059938431	
76,8725098468	 0,7456779480	 9,0081071854	
76,8925131020	 0,6058239937	 9,0100650787	
76,9125163572	 0,4645192623	 9,0118045807	
76,9325196124	 0,3318333626	 9,0136795044	
76,9525228677	 0,2202677727	 9,0158138275	
76,9725261229	 0,1330482960	 9,0179576874	
76,9925293781	 0,0765728951	 9,0200281143	
77,0125326334	 0,0506341457	 9,0220975876	
77,0325358886	 0,0415480137	 9,0240345001	
77,0525391438	 0,0381791592	 9,0257148743	
77,0725423991	 0,0350832939	 9,0273904800	
77,0925456543	 0,0316143036	 9,0292911530	
77,1125489095	 0,0291085243	 9,0312471390	
77,1325521647	 0,0268352032	 9,0330181122	
77,1525554200	 0,0246298313	 9,0350103378	
77,1725586752	 0,0228559971	 9,0370693207	
77,1925619304	 0,0214731693	 9,0388259888	
77,2125651857	 0,0200247765	 9,0407323837	
77,2325684409	 0,0185739994	 9,0427484512	
77,2525716961	 0,0172138214	 9,0445652008	
77,2725749514	 0,0158262253	 9,0461940765	
77,2925782066	 0,0150215626	 9,0480213165	
77,3125814618	 0,0139951706	 9,0498104095	
77,3325847170	 0,0129127502	 9,0515747070	
77,3525879723	 0,0122642517	 9,0538043976	
77,3725912275	 0,0114154816	 9,0560350418	
77,3925944827	 0,0106012821	 9,0581340790	
77,4125977380	 0,0094401836	 9,0602931976	
77,4326009932	 0,0086867809	 9,0623302460	
77,4526042484	 0,0085461140	 9,0641174316	
77,4726075036	 0,0079214573	 9,0660333633	
77,4926107589	 0,0073230267	 9,0681667328	
77,5126140141	 0,0069725513	 9,0702610016	
77,5326172693	 0,0067913532	 9,0723905563	
77,5526205246	 0,0064492226	 9,0746936798	
77,5726237798	 0,0062263012	 9,0769977570	
77,5926270350	 0,0062930584	 9,0790176392	
77,6126302903	 0,0058889389	 9,0810871124	
77,6326335455	 0,0054395199	 9,0829467773	
77,6526368007	 0,0051963329	 9,0846776962	
77,6726400559	 0,0045502186	 9,0866622925	
77,6926433112	 0,0042247772	 9,0886392593	
77,7126465664	 0,0040805340	 9,0906925201	
77,7326498216	 0,0038933754	 9,0927782059	
77,7526530769	 0,0037753582	 9,0948019028	
77,7726563321	 0,0034165382	 9,0969800949	
77,7926595873	 0,0033116341	 9,0992555618	
77,8126628425	 0,0031983852	 9,1013727188	
77,8326660978	 0,0027990341	 9,1033563614	
77,8526693530	 0,0025975704	 9,1054258347	
77,8726726082	 0,0023770332	 9,1074943542	
77,8926758635	 0,0020921230	 9,1094608307	
77,9126791187	 0,0022816658	 9,1115684509	
77,9326823739	 0,0020265579	 9,1137771606	
77,9526856292	 0,0019168854	 9,1159877777	
77,9726888844	 0,0020742416	 9,1182508469	
77,9926921396	 0,0020027161	 9,1204786301	
78,0126953948	 0,0023400784	 9,1225433350	
78,0326986501	 0,0023651123	 9,1244907379	
78,0527019053	 0,0020170212	 9,1265344620	
78,0727051605	 0,0020253658	 9,1286392212	
78,0927084158	 0,0024092197	 9,1307401657	
78,1127116710	 0,0024771690	 9,1326799393	
78,1327149262	 0,0019478798	 9,1345062256	
78,1527181814	 0,0018191338	 9,1365909576	
78,1727214367	 0,0016593933	 9,1388015747	
78,1927246919	 0,0014626980	 9,1406679153	
78,2127279471	 0,0017476082	 9,1423397064	
78,2327312024	 0,0018310547	 9,1443738937	
78,2527344576	 0,0018393993	 9,1466436386	
78,2727377128	 0,0018203259	 9,1486940384	
78,2927409681	 0,0019097328	 9,1504135132	
78,3127442233	 0,0018489361	 9,1525592804	
78,3327474785	 0,0018203259	 9,1550369263	
78,3527507337	 0,0017404556	 9,1568412781	
78,3727539890	 0,0012862682	 9,1586122513	
78,3927572442	 0,0014328957	 9,1607913971	
78,4127604994	 0,0015258789	 9,1626081467	
78,4327637547	 0,0010526180	 9,1644344330	
78,4527670099	 7,90358E-004	 9,1665658951	
78,4727702651	 6,37770E-004	 9,1687498093	
78,4927735203	 5,81741E-004	 9,1707715988	
78,5127767756	 7,53403E-004	 9,1730976105	
78,5327800308	 6,11544E-004	 9,1756811142	
78,5527832860	 5,49555E-004	 9,1775407791	
78,5727865413	 6,36578E-004	 9,1789913177	
78,5927897965	 7,42674E-004	 9,1809740067	
78,6127930517	 0,0010001659	 9,1830368042	
78,6327963070	 9,08375E-004	 9,1846923828	
78,6527995622	 6,36578E-004	 9,1866703033	
78,6728028174	 5,53131E-004	 9,1887578964	
78,6928060726	 8,49962E-004	 9,1903581619	
78,7128093279	 8,33273E-004	 9,1922750473	
78,7328125831	 7,83205E-004	 9,1944789886	
78,7528158383	 7,68900E-004	 9,1964063644	
78,7728190936	 7,42674E-004	 9,1983432770	
78,7928223488	 8,59499E-004	 9,2001104355	
78,8128256040	 0,0010645390	 9,2020330429	
78,8328288592	 0,0010180473	 9,2041206360	
78,8528321145	 9,63211E-004	 9,2057943344	
78,8728353697	 9,50098E-004	 9,2080307007	
78,8928386249	 5,16176E-004	 9,2106628418	
78,9128418802	 2,36034E-004	 9,2125320435	
78,9328451354	 4,05312E-004	 9,2140712738	
78,9528483906	 6,54459E-004	 9,2154426575	
78,9728516459	 8,83341E-004	 9,2175312042	
78,9928549011	 9,93013E-004	 9,2195529938	
79,0128581563	 7,56979E-004	 9,2211008072	
79,0328614115	 5,51939E-004	 9,2229604721	
79,0528646668	 4,85182E-004	 9,2246856689	
79,0728679220	 6,31809E-004	 9,2266235352	
79,0928711772	 5,74589E-004	 9,2290105820	
79,1128744325	 5,19753E-004	 9,2314062119	
79,1328776877	 6,33001E-004	 9,2332754135	
79,1528809429	 3,40939E-004	 9,2348566055	
79,1728841981	 7,98702E-005	 9,2365550995	
79,1928874534	 3,82662E-004	 9,2220344543	
79,2128907086	 3,44515E-004	 9,2215023041	
79,2328939638	-1,07288E-004	 9,2393360138	
79,2528972191	-3,96967E-004	 9,2430009842	
79,2729004743	-1,34706E-004	 9,2441568375	
79,2929037295	-2,02656E-005	 9,2448692322	
79,3129069848	-3,88622E-004	 9,2455902100	
79,3329102400	-1,41859E-004	 9,2462110519	
79,3529134952	 5,34058E-004	 9,2464456558	
79,3729167504	 8,40425E-004	 9,2468347549	
79,3929200057	 3,98159E-004	 9,2473325729	
79,4129232609	-1,03712E-004	 9,2474861145	
79,4329265161	 8,82149E-005	 9,2473983765	
79,4529297714	 4,67300E-004	 9,2472534180	
79,4729330266	 6,25849E-004	 9,2471799850	
79,4929362818	 7,10487E-004	 9,2471799850	
79,5129395370	 6,22272E-004	 9,2471809387	
79,5329427923	 1,29938E-004	 9,2471799850	
79,5529460475	 4,41074E-005	 9,2471742630	
79,5729493027	 5,94854E-004	 9,2471780777	
79,5929525580	 6,50883E-004	 9,2471752167	
79,6129558132	 3,74317E-004	 9,2471618652	
79,6329590684	 3,07560E-004	 9,2471675873	
79,6529623237	 3,30210E-004	 9,2471790314	
79,6729655789	 2,55108E-004	 9,2471752167	
79,6929688341	 1,70469E-004	 9,2471656799	
79,7129720893	 1,43051E-005	 9,2471637726	
79,7329753446	-1,19209E-005	 9,2471580505	
79,7529785998	-4,64916E-005	 9,2471542358	
79,7729818550	-1,65701E-004	 9,2471618652	
79,7929851103	 6,67572E-005	 9,2471704483	
79,8129883655	 2,30074E-004	 9,2471523285	
79,8329916207	 1,41859E-004	 9,2471418381	
79,8529948759	 2,24113E-004	 9,2471513748	
79,8729981312	-2,50340E-005	 9,2471609116	
79,8930013864	-4,42266E-004	 9,2471742630	
79,9130046416	-1,45435E-004	 9,2471780777	
79,9330078969	-7,03335E-005	 9,2471685410	
79,9530111521	-2,07424E-004	 9,2471561432	
79,9730144073	 2,50340E-005	 9,2471561432	
79,9930176626	 4,24385E-004	 9,2471675873	
80,0130209178	 5,07832E-004	 9,2471656799	
80,0330241730	-2,98023E-005	 9,2471542358	
80,0530274282	-1,71661E-004	 9,2471590042	
80,0730306835	-9,05991E-005	 9,2471599579	
80,0930339387	-1,58548E-004	 9,2471504211	
80,1130371939	 2,50340E-005	 9,2471446991	
80,1330404492	 2,76566E-004	 9,2471446991	
80,1530437044	 3,02792E-004	 9,2471485138	
80,1730469596	-2,11000E-004	 9,2471504211	
80,1930502148	-1,95503E-004	 9,2471494675	
80,2130534701	 2,94447E-004	 9,2471551895	
80,2330567253	 2,12193E-004	 9,2471561432	
80,2530599805	-1,54972E-004	 9,2471446991	
80,2730632358	-2,64645E-004	 9,2471561432	
80,2930664910	-5,29289E-004	 9,2471656799	
80,3130697462	-5,18560E-004	 9,2471561432	
80,3330730015	-5,79357E-004	 9,2471361160	
80,3530762567	-6,35386E-004	 9,2471256256	
80,3730795119	-1,26362E-004	 9,2471370697	
80,3930827671	-4,29153E-005	 9,2471351624	
80,4130860224	 1,10865E-004	 9,2471179962	
80,4330892776	 3,75509E-004	 9,2471199036	
80,4530925328	 3,67165E-004	 9,2471370697	
80,4730957881	 4,52995E-005	 9,2471218109	
80,4930990433	 2,14577E-005	 9,2471141815	
80,5131022985	 1,07288E-004	 9,2471332550	
80,5331055537	 1,01328E-004	 9,2471427917	
80,5531088090	-1,07288E-005	 9,2471313477	
80,5731120642	-2,47955E-004	 9,2471351624	
80,5931153194	 5,36442E-005	 9,2471504211	
80,6131185747	 2,26498E-004	 9,2471418381	
80,6331218299	 8,22544E-005	 9,2471265793	
80,6531250851	 1,53780E-004	 9,2471075058	
80,6731283404	 3,37362E-004	 9,2471132278	
80,6931315956	-2,38419E-006	 9,2471113205	
80,7131348508	-2,06232E-004	 9,2471075058	
80,7331381060	 2,31266E-004	 9,2471132278	
80,7531413613	 5,79357E-004	 9,2471017838	
80,7731446165	 4,73261E-004	 9,2471065521	
80,7931478717	 1,37091E-004	 9,2471103668	
80,8131511270	 8,34465E-006	 9,2471170425	
80,8331543822	 1,34706E-004	 9,2471208572	
